39539.09792,27.24157906,28.48827934,10.01758003,5.289062977,1581.20105,7.751292229,78.7497406,13.25391006,37.58203125,45.58007813,88.06640625,91.92188263,99.82710266,8585.37207,61.67393112,48.96495819,2.826953888,52.86812973,71.27528381,30.71729088,30.69531059,383611,46.24092865,3.052733898,2.065599918,1.890499949
39539.1,27.23740005,28.48827934,10.06445026,5.289062977,1567.870972,7.833086967,78.55355835,13.375,37.58203125,45.13711166,87.88477325,91.79688263,99.83174896,8607.845703,61.73616028,49.74549866,2.853516102,52.81581116,71.27528381,30.74023056,30.69531059,379453.4063,46.02186966,3.052733898,2.065599918,1.890499949
39539.10208,27.23321915,28.54688072,10.15820026,5.289062977,1567.041016,7.914882183,78.36794281,13.375,37.58203125,44.86083984,87.69727325,91.67188263,99.83640289,8605.716797,61.7939415,49.94927979,2.853516102,52.76350021,71.27528381,30.70313072,30.6875,380185.6875,45.80281067,3.052733898,2.065599918,1.890499949
39539.10417,27.22904968,28.51952934,9.970702171,5.289062977,1571.680054,7.996675968,78.38162994,13.4375,37.67578125,44.66016006,87.51563263,91.5546875,99.84104919,8597.581055,60.8697319,49.21334076,2.853516102,52.71118164,71.27528381,30.69531059,30.67968941,387676.8125,45.58375168,3.052733898,2.065599918,1.890499949
39539.10625,27.22487068,28.73438072,9.970702171,5.320312977,1579.687012,8.078471184,78.33981323,13.52733994,37.67578125,44.38476944,87.34217834,91.4296875,99.84570313,8564.920898,60.7390213,49.0638504,2.882812977,52.65885925,71.27528381,30.69531059,30.69531059,381744.5938,45.36468887,3.082031012,2.065599918,1.890499949
39539.10833,27.22068977,28.78417969,10.06445026,5.349608898,1571.678955,8.160265923,78.76335907,13.71483994,37.67578125,44.20312881,87.24022675,91.4296875,99.85035706,8598.496094,61.46397018,50.76309967,2.882812977,52.60654068,71.27528381,30.72460938,30.71729088,373581.5938,45.14562988,3.082031012,2.204400063,1.818400025
39539.11042,27.21652031,28.67188072,9.970702171,5.412108898,1577.001953,8.242061615,78.20464325,13.89844036,37.72266006,44.02148056,87.052742,91.3046875,99.85501099,8605.207031,59.11035919,48.41617966,3.032421112,52.55422974,71.27528381,30.72460938,30.72460938,390755.4063,44.4344902,3.139842987,2.204400063,1.818400025
39539.1125,27.2123394,29.02968979,10.05039024,5.580078125,1567.041016,8.323856354,78.18498993,13.86719036,37.81055069,43.83398056,87.052742,91.3046875,99.85965729,8581.274414,59.74805069,48.18727875,3.562988997,56.73078918,71.27528381,30.87109947,30.8027401,435048.5,42.30236816,3.265625,2.204400063,1.818400025
39539.11458,27.2081604,29.03906059,9.882810593,5.606640816,1586.18103,8.405651093,78.3327713,13.9882803,37.85742188,43.74023056,87.052742,91.3046875,99.86431122,8559.53125,61.10427094,49.46969986,3.256346941,56.08227921,71.16503143,30.81835938,30.74023056,406648.3125,39.05920029,3.480468988,2.204400063,1.818400025
39539.11667,27.20399094,28.88672066,9.835939407,5.636229992,1583.251953,8.487445831,74.26740265,14.72266006,37.8433609,43.83398056,86.87109375,91.1796875,99.86897278,8566.90625,58.41601181,47.11943817,3.2472651,55.4337616,68.37380981,30.69531059,30.70313072,391539.5,38.26832962,3.419922113,2.204400063,1.818400025
39539.11875,27.19981003,28.76172066,9.821876526,5.703125,1577.880981,8.56924057,78.44055939,15.75683975,37.85742188,44.02148056,86.87109375,91.0625,99.87361145,8563.623047,57.39728928,45.71704102,3.2160151,54.78525162,71.27528381,30.67968941,30.64843941,373987.6875,38.48722839,3.388672113,2.204400063,1.818400025
39539.12083,27.19562912,28.52832031,9.835939407,5.640625,1585.400024,8.651035309,78.13999939,16.24843979,37.95117188,44.29687881,86.87109375,91.1796875,99.87827301,8597.433594,57.3613205,44.77767944,3.153808117,54.13674164,71.27528381,30.66406059,30.66406059,378136.4063,38.70613098,3.388672113,2.425600052,1.626099944
39539.12292,27.19145012,28.33593941,9.742186546,5.671875,1587.842041,8.732830048,79.85986328,16.19531059,37.85742188,44.47851944,87.14647675,91.3046875,99.88291931,8647.693359,57.59936905,45.36740875,3.220702887,53.48823166,71.27528381,30.69531059,30.6875,365300.8125,38.92501831,3.388672113,2.425600052,1.626099944
39539.125,27.18728065,28.21093941,9.789063454,5.703125,1594.629028,8.814624786,79.99260712,16.14219093,37.76367188,44.66016006,87.42188263,91.4296875,99.88757324,8688.884766,57.95574188,45.73757935,3.251952887,52.98926926,71.27528381,30.6875,30.67186928,383866.5938,39.1439209,3.419922113,2.425600052,1.626099944
39539.12708,27.18309975,28.14843941,9.882810593,5.763671875,1604.541016,8.896419525,80.10761261,16.01172066,37.67578125,44.75391006,87.51563263,91.5546875,99.89221954,8797.899414,59.22380829,45.9969101,3.28125,52.80891037,71.27528381,30.70262909,30.67968941,391009.1875,39.36281967,3.451172113,2.425600052,1.626099944
39539.12917,27.17892075,28.14843941,9.789063454,5.821485043,1621.093994,8.978215218,80.25965118,16.13281059,37.67578125,45.12305069,87.79102325,91.77812958,99.89687347,8849.873047,57.05093002,45.2220993,3.34375,52.62855148,71.27528381,30.76366997,30.71093941,382846.8125,39.60572815,3.511718988,2.425600052,1.626099944
39539.13125,27.17474937,28.21093941,9.695310593,5.886719227,1639.453003,9.060009956,79.53180695,16.33886909,37.58203125,45.67382813,87.97265625,91.92188263,99.9658432,8891.896484,54.41622925,47.1365509,3.430860043,52.44818878,71.27528381,30.72460938,30.71093941,395394,39.85393143,3.542968988,2.425600052,1.626099944
39539.13333,27.17057037,28.08984947,9.695310593,5.942872047,1631.444946,9.141804695,80.02900696,16.59375,37.58203125,46.31835938,88.34179688,92.0390625,100.0673981,8904.563477,50.94800186,42.2314415,3.464843988,52.26784134,71.27528381,30.72460938,30.74023056,364354.1875,40.10213852,3.630079031,2.727099895,1.51789999
39539.13542,27.16638947,27.99608994,9.648439407,6.039062977,1645.166016,9.223599434,79.61126709,16.65625,37.67578125,47.13047028,88.7109375,92.40625,100.1688995,8942.010742,50.83203125,43.03054047,3.587891102,52.08747864,71.27528381,30.79491997,30.77928925,375107.0938,40.3503418,3.695312977,2.727099895,1.51789999
39539.1375,27.15674019,27.96483994,9.742186546,6.130858898,1668.213013,9.305394173,79.61943054,16.83983994,37.67578125,47.88280869,88.98632813,92.65625,100.270401,8960.061523,49.95531845,40.69216919,3.679687977,51.90711975,71.27528381,30.78710938,30.8027401,390308.5938,40.59854889,3.787108898,2.727099895,1.51789999
39539.13958,27.14018059,27.90625,9.648439407,6.162108898,1653.661987,9.387188911,79.76525116,17.13574028,37.67578125,48.89062881,89.26171875,92.8984375,100.3719025,8935.302734,51.43841171,41.61849976,3.710937977,51.72676086,71.27528381,30.81055069,30.8027401,378142.3125,40.84674835,3.849608898,2.727099895,1.51789999
39539.14167,27.12361908,27.8968792,9.882810593,6.219922066,1661.670044,9.46898365,79.57209015,17.32813072,37.67578125,49.81055069,89.53710938,93.1484375,100.4735031,8937.870117,51.8676796,40.83924103,3.742187977,51.54640961,71.27528381,30.8027401,30.8027401,389189.9063,41.09495163,3.910156012,2.727099895,1.51789999
39539.14375,27.10704994,27.72266006,9.742186546,6.219922066,1655.126953,9.550779343,79.38522339,17.45313072,37.67578125,50.71641159,89.72460938,93.26563263,100.5749969,8902.749023,53.1293602,42.9192009,3.737499952,51.36605072,71.27528381,30.78710938,30.82177925,374137.3125,41.34315109,3.941406012,2.727099895,1.51789999
39539.14583,27.09049034,27.59766006,9.742186546,6.224608898,1692.333984,9.632574081,78.79396057,17.63672066,37.67578125,51.73007965,90,93.51563263,100.6764984,9006.830078,52.67358017,41.67063904,3.742187977,51.18569183,71.27528381,30.76366997,30.72460938,394374.9063,41.59135818,3.910156012,3.066400051,1.348999977
39539.14792,27.0739193,27.72266006,9.742186546,6.249510765,1701.953003,9.71436882,79.01664734,17.94141006,37.67578125,53.01913834,90.18164063,93.6328125,100.7779999,9045.647461,50.11914063,40.20289993,3.746582031,51.00534058,71.27528381,30.73241997,30.72460938,407757,41.83956146,3.910156012,3.066400051,1.348999977
39539.15,27.0573597,27.66016006,9.648439407,6.285155773,1698.876953,9.796163559,79.34812927,18.25,37.76367188,54.47578049,90.36328125,93.8828125,100.8796005,9078.036133,52.39136887,40.68442917,3.802733898,50.82498169,71.27528381,30.72460938,30.70262909,399244.4063,42.08776855,3.941406012,3.066400051,1.348999977
39539.15208,27.04079056,27.66016006,9.615625381,6.316405773,1700.781006,9.877958298,79.15627289,18.58593941,37.76367188,55.9605484,90.73242188,94.125,100.981102,9080.527344,53.16516876,40.49971008,3.833983898,50.64461899,71.27528381,30.72460938,30.71825981,398302.9063,42.26448822,3.970702887,3.066400051,1.348999977
39539.15417,27.02422905,27.53906059,9.601563454,6.376954079,1717.968994,9.959753036,78.86850739,18.71093941,37.85742188,57.43125153,90.91992188,94.3671875,101.0826035,9046.503906,54.49694824,42.27748108,3.833983898,50.4642601,71.27528381,30.72460938,30.71825981,397591.4063,42.41176987,4.017578125,3.066400051,1.348999977
39539.15625,27.00766945,27.66016006,9.601563454,6.408204079,1711.86499,10.04154968,79.15596771,18.86327934,37.95117188,58.54687881,90.9609375,94.4921875,101.1840973,9085.735352,54.64160919,42.88050842,3.863281012,50.28390884,71.27528381,30.72460938,30.71093941,398695.9063,42.55905914,4.048828125,3.066400051,1.348999977
39539.15833,26.99110031,27.78125,9.513671875,6.408204079,1721.045044,10.12333965,78.57157898,18.92577934,38.03905869,59.54648972,91.1484375,94.6171875,101.2855988,9028.103516,54.91720963,43.22690964,3.863281012,50.10354996,71.27528381,30.75585938,30.71093941,404623.6875,42.70634079,4.078125,3.108700037,1.363299966
39539.16042,26.97454071,27.84375,9.466795921,6.408204079,1724.170044,10.20514011,78.85681915,19.16797066,38.13280869,60.5551796,91.23634338,94.7421875,101.3871994,8997.154297,55.37815094,43.53144836,3.858886003,49.92319107,71.27528381,30.71729088,30.71093941,408876.5,42.85363007,4.078125,3.108700037,1.363299966
39539.1625,26.95796967,27.90625,9.560547829,6.4375,1731.348022,10.28693008,78.89182281,19.35156059,38.22655869,61.66172028,91.33007813,94.7421875,101.4887009,8979.179688,56.22681046,43.81047821,3.863281012,49.92002869,71.27528381,30.6875,30.71093941,396889,43.00091934,4.078125,3.108700037,1.363299966
39539.16458,26.94141006,27.90625,9.546484947,6.46875,1736.328003,10.36872959,78.62641907,19.52636909,38.40819931,62.48788834,91.54541016,94.85938263,101.5902023,8987.285156,54.3125,43.83657074,3.863281012,49.95590973,71.27528381,30.71093941,30.72460938,407362.3125,43.14820099,4.078125,3.108700037,1.363299966
39539.16667,26.92484093,27.90625,9.560547829,6.473436832,1718.70105,10.45051956,78.89565277,19.66016006,38.50194931,63.42187881,91.55859375,94.98438263,101.6917038,8907.634766,54.29674911,41.54761124,3.863281012,49.99179077,71.27528381,30.73291016,30.71093941,397459.8125,43.29549026,4.078125,3.108700037,1.363299966
39539.16875,26.90827942,27.78125,9.466795921,6.473436832,1721.093994,10.53232002,78.68672943,19.78125,38.67041016,64.42149353,91.55859375,94.98438263,101.7932968,8899.355469,55.90649033,44.00545883,3.863281012,50.02766037,71.27528381,30.71093941,30.71093941,393745.1875,43.44277954,4.078125,3.108700037,1.363299966
39539.17083,26.89171982,27.72266006,9.499609947,6.46875,1718.70105,10.61410999,78.86461639,19.78125,38.68358994,65.16796875,91.73203278,95.10938263,101.8947983,8893.280273,57.32294846,45.84621048,3.776170969,50.06354904,71.27528381,30.71093941,30.67577934,402549.1875,43.59006882,4.048828125,2.857800007,1.298499942
39539.17292,26.87515068,27.78125,9.513671875,6.4375,1725.63501,10.69591045,78.54551697,19.72266006,38.77733994,65.63085938,91.65234375,94.98438263,101.9962997,8901.53125,57.46456909,46.62355042,3.742187977,50.09941864,71.27528381,30.70313072,30.70313072,391102.5,43.73735046,4.017578125,2.857800007,1.298499942
39539.175,26.85858917,27.90625,9.601563454,6.412599087,1731.005981,10.77770042,78.7159729,19.66016006,38.77733994,65.90625,91.73203278,94.98438263,102.0978012,8893.540039,55.43569946,43.6386795,3.742187977,50.13529968,71.27528381,30.69531059,30.67968941,408789.4063,43.88463974,3.986327887,2.857800007,1.298499942
39539.17708,26.84202003,27.90625,9.43398571,6.408204079,1724.561035,10.85949993,78.69483948,19.66953087,38.87108994,66.37734222,91.65234375,94.98438263,102.0417023,8887.004883,56.11495972,45.53538895,3.710937977,50.17118073,71.27528381,30.71093941,30.71093941,402183.6875,44.03192139,3.986327887,2.857800007,1.298499942
39539.17917,26.82546043,27.90625,9.513671875,6.408204079,1734.082031,10.9412899,78.85270691,19.72266006,38.95898056,66.73242188,91.74609375,95.09062958,101.9653015,8869.12207,55.97612,45.41679001,3.742187977,50.20706177,71.27528381,30.70262909,30.70262909,413674.5,44.17921066,3.955077887,2.857800007,1.298499942
39539.18125,26.80890083,27.90625,9.326171875,6.408204079,1731.786987,11.02309036,78.6400528,19.72266006,39.05273056,67.17626953,91.65234375,95.00314331,101.8889008,8888.894531,55.01562881,45.5240593,3.737499952,50.242939,71.27528381,30.69531059,30.69531059,413623.4063,44.32649994,3.955077887,2.857800007,1.298499942
39539.18333,26.79232979,27.90625,9.373047829,6.4375,1718.311035,11.10488033,78.75935364,19.78125,39.13241959,67.55859375,91.83397675,95.10938263,101.8125,8768.334961,55.5103302,44.5095787,3.742187977,50.27882004,71.27528381,30.75585938,30.74023056,378112.6875,44.47378159,3.955077887,2.454099894,1.135400057
39539.18542,26.77577019,27.90625,9.466795921,6.408204079,1701.85498,11.18667984,78.90344238,19.59766006,39.14648056,67.18945313,91.74609375,95.10938263,101.7360992,8644.620117,59.7645607,49.376091,3.710937977,50.31468964,71.27528381,30.77148056,30.74803925,388556.4063,43.94565964,3.986327887,2.454099894,1.135400057
39539.1875,26.75919914,27.84375,9.373047829,6.285155773,1687.353027,11.15042019,78.56954956,19.04688072,38.95898056,66.18164063,91.48388672,94.85938263,101.6596985,8579.570313,59.34711075,51.12002945,3.623828888,50.35057068,71.27528381,30.77928925,30.78710938,387263.1875,43.32106018,3.955077887,2.454099894,1.135400057
39539.18958,26.74263954,28.01796913,9.373047829,6.193358898,1689.258057,11.07987976,78.575737,18.73827934,38.77733994,65.18202972,91.37695313,94.7421875,101.5832977,8598.630859,59.2363205,49.02528,3.558593988,50.38645172,71.27528381,30.77148056,30.78710938,395948.5938,42.69646072,3.894531012,2.454099894,1.135400057
39539.19167,26.7260704,28.14843941,9.373047829,6.101562977,1673.974976,11.00934029,78.72009277,18.43358994,38.63671875,63.98672104,91.28320313,94.4921875,101.506897,8590.194336,58.31430817,49.01377869,3.464843988,50.42232895,71.27528381,30.8027401,30.8027401,385993.8125,42.07186127,3.802733898,2.454099894,1.135400057
39539.19375,26.7095108,28.21093941,9.373047829,6.065626144,1681.592041,10.93881035,78.66145325,18.125,38.63671875,62.88426971,91.1953125,94.4296875,101.4304962,8651.675781,58.79003906,51.5764389,3.464843988,50.45820999,71.27528381,30.8027401,30.7949295,396548.6875,41.44726181,3.742187977,2.454099894,1.135400057
39539.19583,26.6929493,28.21093941,9.28515625,6.096876144,1665.57605,10.86826992,76.69637299,18.125,38.54882813,62.22655869,91.1015625,94.3125,101.3541031,8559.741211,56.52986145,48.14873123,3.464843988,50.47500992,71.27528381,30.82471085,30.85547066,375972.1875,40.82265854,3.710937977,2.093199968,1.029600024
39539.19792,26.67638016,28.39452934,9.373047829,6.130858898,1627.53894,10.79773998,76.64234924,17.95078087,38.63671875,61.2269516,91.1953125,94.3125,101.2777023,8503.239258,58.42634964,51.27610016,3.496093988,50.47893906,71.27528381,30.94775009,30.97851944,350426.3125,40.19805908,3.742187977,2.093199968,1.029600024
39539.2,26.65982056,28.45702934,9.298339844,6.193358898,1624.609985,10.72719955,75.9961319,17.82031059,38.63671875,60.20507813,91.1015625,94.3125,101.2013016,8486.77832,55.94377899,48.53419876,3.496093988,50.48287964,71.235672,31.01758003,31.04688072,361611.4063,39.77856064,3.771483898,2.093199968,1.029600024
39539.20208,26.64324951,28.39452934,9.191404343,6.130858898,1630.713013,10.65666962,75.97006226,17.75781059,38.63671875,59.19139862,91.11562347,94.3125,101.1249008,8456.942383,55.22729111,48.50907898,3.496093988,50.48680878,71.27528381,31.04688072,31.0625,376568.5938,39.93119812,3.771483898,2.093199968,1.029600024
39539.20417,26.62668991,28.45702934,9.238280296,6.162108898,1609.911987,10.58613014,75.8400116,17.82031059,38.63671875,58.28554153,91.0218811,94.3125,101.0485001,8398.623047,55.19487,48.26068878,3.496093988,50.49074936,70.95036316,31.07813072,31.0625,360253.4063,40.08385086,3.742187977,2.093199968,1.029600024
39539.20625,26.61012077,28.21093941,9.326171875,6.105957985,1612.598022,10.5156002,76.18800354,17.75781059,38.54882813,57.16992188,90.82617188,94.08125305,100.9720993,8426.857422,56.50328827,50.40486145,3.464843988,50.4946785,71.27528381,31.07813072,31.09375,364062.6875,40.23648834,3.742187977,2.093199968,1.029600024
39539.20833,26.59355927,28.02733994,9.238280296,6.101562977,1599.609009,10.44505978,76.10756683,17.69922066,38.45507813,56.25,90.73242188,94.0625,100.8955994,8356.467773,54.48886108,47.77444839,3.464843988,50.49861908,71.18728638,31.07031059,31.09375,353357,40.38912964,3.710937977,1.772600055,1.045400023
39539.21042,26.57699966,27.96483994,9.326171875,6.039062977,1596.973022,10.3745203,75.90868378,17.35938072,38.27344131,54.88124847,90.45703125,93.8203125,100.8191986,8320.944336,55.79777145,49.09860992,3.404297113,50.50254822,70.74627686,31.04688072,31.07813072,364754,40.54177094,3.679687977,1.772600055,1.045400023
39539.2125,26.56043053,28.08984947,9.238280296,6.039062977,1589.258057,10.30399036,76.0344162,16.93906021,38.17969131,53.30860138,90.28858185,93.6953125,100.7427979,8288.455078,56.85157013,48.5619812,3.373047113,50.50648117,70.73652649,31.13866997,31.16210938,353103,40.69440842,3.679687977,1.772600055,1.045400023
